team_comps,price,score,max_score,projected_gain,pred_score,weight,ensemble_score,centered_pred,centered_score,centered_gain,avg_value,pred_avg_value,team_diffs
"frozenset({'BOR', 'RB', 'HAD', 'HAA', 'PIA', 'OCO', 'HUL'})",69.4,133.5388,32.4,1.2999999999999998,63.0,0.887,98.2694,0.6458266284458394,-0.0541727525815385,2.01637738231582,0.5669922878876691,1.0569918546068335,3
"frozenset({'BOR', 'HAD', 'HAA', 'BEA', 'GAS', 'PIA', 'AST'})",69.5,120.59880000000001,32.4,1.2999999999999998,63.0,0.887,91.7994,0.6458266284458394,-0.4823606108775466,2.01637738231582,0.2672607870804634,1.0569918546068335,3
"frozenset({'RB', 'HAD', 'ALO', 'HAA', 'LAW', 'PIA', 'OCO'})",71.10000000000001,152.5388,32.4,1.2999999999999998,63.0,0.887,107.7694,0.6458266284458394,0.5745420316243467,2.01637738231582,1.0070926368317887,1.0569918546068335,3
"frozenset({'BOR', 'RB', 'HAD', 'ALO', 'HAA', 'PIA', 'OCO'})",69.0,147.5388,32.4,1.2999999999999998,63.0,0.887,105.2694,0.6458266284458394,0.40909077262279797,2.01637738231582,0.8912767555307046,1.0569918546068335,3
"frozenset({'SAI', 'HAD', 'HAA', 'RUS', 'BEA', 'OCO', 'AST'})",73.80000000000001,120.6,25.0,1.2999999999999998,63.0,1.0,91.8,0.6458266284458394,-0.4823209025753868,2.01637738231582,0.26728858289197527,1.0569918546068335,3
"frozenset({'RB', 'SAI', 'HAD', 'HAA', 'LAW', 'PIA', 'OCO'})",75.0,144.5388,32.4,1.2999999999999998,63.0,0.887,103.7694,0.6458266284458394,0.30982001722186875,2.01637738231582,0.8217872267500541,1.0569918546068335,3
"frozenset({'HAD', 'HAA', 'RUS', 'BEA', 'OCO', 'AST', 'HUL'})",70.30000000000001,114.6,25.0,1.2999999999999998,63.0,1.0,88.8,0.6458266284458394,-0.6808624133772453,2.01637738231582,0.12830952533067436,1.0569918546068335,3
"frozenset({'HAD', 'HAA', 'LAW', 'BEA', 'GAS', 'PIA', 'AST'})",71.60000000000001,125.59880000000001,32.4,1.2999999999999998,63.0,0.887,94.2994,0.6458266284458394,-0.31690935187599784,2.01637738231582,0.3830766683815475,1.0569918546068335,3
"frozenset({'HAD', 'ALO', 'HAA', 'RUS', 'BEA', 'OCO', 'AST'})",69.9,128.6,25.0,1.2999999999999998,63.0,1.0,95.8,0.6458266284458394,-0.2175988881729088,2.01637738231582,0.45259399297370984,1.0569918546068335,3
"frozenset({'RB', 'BEA', 'MCL', 'DOO', 'GAS', 'ALB', 'OCO'})",85.3,159.3046,12.2,0.5999999999999999,71.0,0.643,115.1523,0.9886477349334959,0.798424057254882,1.2138979870151898,0.9230662361829742,1.056222810558004,3
"frozenset({'HAD', 'HAA', 'RED', 'BEA', 'DOO', 'ANT', 'STR'})",84.2,113.82,17.3,0.5999999999999999,71.0,0.3,92.41,0.9886477349334959,-0.7066728097814869,1.2138979870151898,-0.13050157074248386,1.056222810558004,3
"frozenset({'RB', 'HAD', 'BEA', 'DOO', 'GAS', 'MCL', 'HAM'})",92.60000000000001,175.793,21.0,0.5999999999999999,71.0,0.873,123.3965,0.9886477349334959,1.3440293650391095,1.2138979870151898,1.3049899516319337,1.056222810558004,3
"frozenset({'HAA', 'RED', 'BEA', 'DOO', 'TSU', 'OCO', 'HAM'})",98.0,141.133,21.0,0.5999999999999999,71.0,0.873,106.0665,0.9886477349334959,0.19712123764037381,1.2138979870151898,0.5021542624528186,1.056222810558004,3
"frozenset({'RB', 'LAW', 'BEA', 'MCL', 'DOO', 'TSU', 'OCO'})",86.3,164.60000000000002,11.0,0.5999999999999999,71.0,1.0,117.80000000000001,0.9886477349334959,0.9736501766382432,1.2138979870151898,1.0457245197513272,1.056222810558004,3
"frozenset({'BOR', 'RB', 'BEA', 'MCL', 'DOO', 'TSU', 'OCO'})",84.2,159.60000000000002,11.0,0.5999999999999999,71.0,1.0,115.30000000000001,0.9886477349334959,0.8081989176366944,1.2138979870151898,0.9299086384502431,1.056222810558004,3
"frozenset({'HAD', 'ALO', 'HAA', 'BEA', 'DOO', 'ALB', 'MER'})",72.2,152.0,16.0,0.5999999999999999,71.0,1.0,111.5,0.9886477349334959,0.5567130039543395,1.2138979870151898,0.7538684988725946,1.056222810558004,3
"frozenset({'HAA', 'BEA', 'DOO', 'PIA', 'ALB', 'STR', 'AST'})",77.2,125.46879999999999,32.4,0.5999999999999999,71.0,0.887,98.2344,0.9886477349334959,-0.3212110846100389,1.2138979870151898,0.13932163687752974,1.056222810558004,3
"frozenset({'HAA', 'BEA', 'DOO', 'GAS', 'ANT', 'OCO', 'FER'})",88.60000000000001,142.45,17.3,0.5999999999999999,71.0,0.3,106.725,0.9886477349334959,0.24070109926138106,1.2138979870151898,0.5326601655875237,1.056222810558004,3
"frozenset({'HAD', 'HAA', 'BEA', 'DOO', 'MER', 'ALB', 'HUL'})",72.6,129.8446,12.2,0.5999999999999999,71.0,0.643,100.4223,0.9886477349334959,-0.1764147607822426,1.2138979870151898,0.24067906355698715,1.056222810558004,3
"frozenset({'SAI', 'HAD', 'HAA', 'BEA', 'DOO', 'ALB', 'MER'})",76.1,135.8446,12.2,0.5999999999999999,71.0,0.643,103.4223,0.9886477349334959,0.02212675001961588,1.2138979870151898,0.37965812111828806,1.056222810558004,3
"frozenset({'HAA', 'BEA', 'DOO', 'PIA', 'TSU', 'ALB', 'WIL'})",90.89999999999999,143.53879999999998,32.4,0.5999999999999999,71.0,0.887,107.26939999999999,0.9886477349334959,0.276729765421558,1.2138979870151898,0.5578802318996475,1.056222810558004,3
"frozenset({'HAD', 'HAA', 'BEA', 'GAS', 'TSU', 'MCL', 'HUL'})",86.9,156.06,11.0,-0.09999999999999998,79.0,1.0,117.53,1.3314688414211524,0.6910594262635972,0.41141859171455925,0.6071671758988857,1.0554537665091743,3
"frozenset({'LEC', 'HAA', 'KCK', 'BEA', 'DOO', 'PIA', 'TSU'})",92.39999999999999,141.36879999999996,32.4,-0.09999999999999998,79.0,0.887,110.18439999999998,1.3314688414211524,0.20492391901488538,0.41141859171455925,0.2668723208247875,1.0554537665091743,3
"frozenset({'HAD', 'RED', 'LAW', 'MCL', 'DOO', 'GAS', 'OCO'})",93.0,171.26,10.8,-0.1000000000000002,79.0,1.0,125.13,1.3314688414211524,1.194031253628305,0.411418591714559,0.9592474550541812,1.0554537665091743,3
"frozenset({'HAD', 'ALO', 'HAA', 'BEA', 'GAS', 'TSU', 'MCL'})",86.5,175.06,16.0,-0.09999999999999998,79.0,1.0,127.03,1.3314688414211524,1.3197742104694825,0.41141859171455925,1.0472675248430054,1.0554537665091743,3
"frozenset({'BOR', 'HAD', 'RED', 'MCL', 'DOO', 'GAS', 'OCO'})",90.9,166.26,10.8,-0.1000000000000002,79.0,1.0,122.63,1.3314688414211524,1.0285799946267562,0.411418591714559,0.843431573753097,1.0554537665091743,3
"frozenset({'SAI', 'LEC', 'BEA', 'MCL', 'DOO', 'OCO', 'ALP'})",96.9,166.75,21.7,-0.10000000000000003,79.0,1.0,122.875,1.3314688414211524,1.0447942180089083,0.4114185917145592,0.8547815301206035,1.0554537665091743,3
"frozenset({'HAD', 'VER', 'BEA', 'MCL', 'DOO', 'GAS', 'ALP'})",96.5,179.21,31.0,-0.10000000000000009,79.0,1.0,129.10500000000002,1.3314688414211524,1.4570987554407682,0.41141859171455913,1.1433947063229055,1.0554537665091743,3
"frozenset({'HAD', 'KCK', 'DOO', 'PIA', 'ANT', 'OCO', 'FER'})",95.5,173.86880000000002,32.4,-0.09999999999999998,79.0,0.887,126.43440000000001,1.3314688414211524,1.280357102524954,0.41141859171455925,1.0196755492818355,1.0554537665091743,3
"frozenset({'LEC', 'BEA', 'MCL', 'DOO', 'OCO', 'HUL', 'ALP'})",93.4,160.75,21.7,-0.10000000000000003,79.0,1.0,119.875,1.3314688414211524,0.8462527072070498,0.4114185917145592,0.7158024725593026,1.0554537665091743,3
"frozenset({'LEC', 'ALO', 'BEA', 'MCL', 'DOO', 'OCO', 'ALP'})",93.0,174.75,21.7,-0.10000000000000003,79.0,1.0,126.875,1.3314688414211524,1.3095162324113863,0.4114185917145592,1.040086940202338,1.0554537665091743,3
"frozenset({'SAI', 'HAD', 'HAA', 'BEA', 'GAS', 'TSU', 'MCL'})",90.4,162.06,11.0,-0.09999999999999998,79.0,1.0,120.53,1.3314688414211524,0.8896009370654557,0.41141859171455925,0.7461462334601867,1.0554537665091743,3
"frozenset({'HAD', 'RUS', 'BEA', 'MCL', 'DOO', 'TSU', 'ALP'})",96.7,173.55,25.0,-0.10000000000000009,79.0,1.0,126.275,1.3314688414211524,1.269807930251015,0.41141859171455913,1.0122911286900782,1.0554537665091743,3
"frozenset({'LEC', 'HAD', 'HAA', 'BEA', 'DOO', 'ANT', 'WIL'})",88.7,127.9,21.7,1.2,64.0,1.0,95.95,0.6886792667567965,-0.24076206443312523,1.9017374687014446,0.4019877955072456,1.0525967273401908,3
"frozenset({'BOR', 'HAA', 'LAW', 'BEA', 'DOO', 'OCO', 'FER'})",71.30000000000001,137.10000000000002,10.8,1.2,64.0,1.0,100.55000000000001,0.6886792667567965,0.06366825212972503,1.9017374687014446,0.6150890171012409,1.0525967273401908,3
"frozenset({'HAD', 'HAA', 'BEA', 'NOR', 'DOO', 'WIL', 'HAM'})",97.9,166.2,39.0,1.2,64.0,1.0,115.1,0.6886792667567965,1.0265945795187377,1.9017374687014446,1.2891374462735496,1.0525967273401908,3
"frozenset({'HAA', 'BEA', 'NOR', 'DOO', 'ALB', 'OCO', 'WIL'})",90.6,160.2,39.0,1.2,64.0,1.0,112.1,0.6886792667567965,0.8280530687168791,1.9017374687014446,1.1501583887122486,1.0525967273401908,3
"frozenset({'HAA', 'RUS', 'LAW', 'BEA', 'DOO', 'OCO', 'WIL'})",76.60000000000001,128.0,25.0,1.2,64.0,1.0,96.0,0.6886792667567965,-0.23745303925309444,1.9017374687014446,0.4043041131332672,1.0525967273401908,3
"frozenset({'BOR', 'HAA', 'RUS', 'BEA', 'DOO', 'OCO', 'WIL'})",74.5,123.0,25.0,1.2,64.0,1.0,93.5,0.6886792667567965,-0.4029042982546432,1.9017374687014446,0.2884882318321831,1.0525967273401908,3
"frozenset({'HAD', 'HAA', 'BEA', 'NOR', 'DOO', 'ANT', 'AST'})",87.2,152.1,39.0,1.2,64.0,1.0,108.05,0.6886792667567965,0.5600220291343704,1.9017374687014446,0.9625366610044925,1.0525967273401908,3
"frozenset({'RB', 'HAD', 'VER', 'HAA', 'DOO', 'OCO', 'HAM'})",91.8,155.4,31.0,1.2,64.0,1.0,109.7,0.6886792667567965,0.6692198600753929,1.9017374687014446,1.0389751426632083,1.0525967273401908,3
"frozenset({'LEC', 'HAA', 'BEA', 'DOO', 'OCO', 'HAM', 'AST'})",88.8,124.00000000000001,21.7,1.2,64.0,1.0,94.0,0.6886792667567965,-0.36981404645433297,1.9017374687014446,0.3116514080924002,1.0525967273401908,3
"frozenset({'HAA', 'KCK', 'BEA', 'GAS', 'PIA', 'ALB', 'OCO'})",77.5,131.3288,32.4,0.5000000000000001,72.0,0.887,101.6644,1.031500373244453,-0.12730220906022333,1.0992580734008142,0.24066587567808792,1.0518276832913613,3
"frozenset({'BOR', 'HAA', 'KCK', 'BEA', 'PIA', 'TSU', 'OCO'})",76.39999999999999,128.4688,32.4,0.5000000000000001,72.0,0.887,100.2344,1.031500373244453,-0.22194032920910964,1.0992580734008142,0.1744191915738675,1.0518276832913613,3
"frozenset({'LEC', 'HAA', 'DOO', 'PIA', 'ALB', 'OCO', 'ALP'})",93.09999999999998,140.1888,32.4,0.49999999999999994,72.0,0.887,106.0944,1.031500373244453,0.16587742189052057,1.0992580734008142,0.4458916173436086,1.0518276832913613,3
"frozenset({'RED', 'BEA', 'DOO', 'GAS', 'PIA', 'OCO', 'AST'})",89.7,140.59879999999998,32.4,0.49999999999999994,72.0,0.887,106.29939999999999,1.031500373244453,0.17944442512864747,1.0992580734008142,0.45538851961029747,1.0518276832913613,3
"frozenset({'HAA', 'KCK', 'LAW', 'BEA', 'PIA', 'TSU', 'OCO'})",78.5,133.4688,32.4,0.5000000000000001,72.0,0.887,102.7344,1.031500373244453,-0.0564890702075609,1.0992580734008142,0.2902350728749516,1.0518276832913613,3
"frozenset({'LEC', 'HAA', 'KCK', 'BEA', 'NOR', 'DOO', 'OCO'})",92.1,158.02999999999997,39.0,0.5000000000000001,72.0,1.0,115.01499999999999,1.031500373244453,0.7562472223102065,1.0992580734008142,0.8591504776373888,1.0518276832913613,3
"frozenset({'LEC', 'HAD', 'HAA', 'DOO', 'PIA', 'ALP', 'HAM'})",100.4,146.1888,32.4,0.49999999999999994,72.0,0.887,109.0944,1.031500373244453,0.36441893269237907,1.0992580734008142,0.5848706749049095,1.0518276832913613,3
"frozenset({'HAD', 'BEA', 'MCL', 'ALB', 'STR', 'OCO', 'ALP'})",84.6,141.7246,12.2,0.49999999999999994,72.0,0.643,106.8623,1.031500373244453,0.21669743060543706,1.0992580734008142,0.4814656234440502,1.0518276832913613,3
"frozenset({'HAD', 'HAA', 'KCK', 'BEA', 'GAS', 'PIA', 'HAM'})",84.8,137.3288,32.4,0.5000000000000001,72.0,0.887,104.6644,1.031500373244453,0.07123930174163519,1.0992580734008142,0.37964493323938886,1.0518276832913613,3
"frozenset({'SAI', 'HAD', 'BEA', 'DOO', 'PIA', 'FER', 'AST'})",88.89999999999999,165.6388,32.4,0.4999999999999999,72.0,0.887,118.8194,1.031500373244453,1.0080243302084042,1.099258073400814,1.035394453166127,1.0518276832913611,3
"frozenset({'HAD', 'BEA', 'DOO', 'PIA', 'FER', 'AST', 'HUL'})",85.39999999999999,159.6388,32.4,0.4999999999999999,72.0,0.887,115.8194,1.031500373244453,0.8094828194065458,1.099258073400814,0.8964153956048262,1.0518276832913611,3
"frozenset({'RB', 'HAD', 'DOO', 'GAS', 'PIA', 'OCO', 'MER'})",86.3,173.1988,32.4,0.4999999999999999,72.0,0.887,122.5994,1.031500373244453,1.258186633818746,1.099258073400814,1.2105080656933662,1.0518276832913611,3
"frozenset({'HAD', 'ALO', 'BEA', 'DOO', 'PIA', 'FER', 'AST'})",85.0,173.6388,32.4,0.4999999999999999,72.0,0.887,122.8194,1.031500373244453,1.2727463446108822,1.099258073400814,1.2206998632478616,1.0518276832913611,3
"frozenset({'BOR', 'HAA', 'BEA', 'DOO', 'GAS', 'STR', 'MCL'})",77.4,142.66160000000002,10.6,-0.20000000000000007,80.0,0.686,111.33080000000001,1.3743214797321095,0.2477029965423277,0.2967786781001833,0.2624257010096844,1.0510586392425316,3
"frozenset({'HAA', 'LAW', 'BEA', 'DOO', 'GAS', 'STR', 'MCL'})",79.5,147.66160000000002,10.6,-0.20000000000000007,80.0,0.686,113.83080000000001,1.3743214797321095,0.4131542555438764,0.2967786781001833,0.3782415823107685,1.0510586392425316,3
"frozenset({'BOR', 'HAD', 'KCK', 'DOO', 'PIA', 'STR', 'MCL'})",84.3,171.99880000000002,32.4,-0.9000000000000001,88.0,0.887,129.9994,1.717142586219766,1.2184783316583747,-0.5057007172004474,0.7012246170007281,1.050289595193702,3
"frozenset({'HAD', 'KCK', 'LAW', 'DOO', 'PIA', 'STR', 'MCL'})",86.39999999999999,176.99880000000002,32.4,-0.9000000000000001,88.0,0.887,132.4994,1.717142586219766,1.3839295906599234,-0.5057007172004474,0.817040498301812,1.050289595193702,3
"frozenset({'BOR', 'HAD', 'HAA', 'BEA', 'ANT', 'OCO', 'WIL'})",72.7,98.49000000000001,17.3,1.8,57.0,0.3,77.745,0.38871079858009694,-1.2139463698802349,2.5895769503876997,-0.07288937379985438,1.0489706441223778,3
"frozenset({'HAD', 'HAA', 'LAW', 'BEA', 'ANT', 'OCO', 'WIL'})",74.8,103.49000000000001,17.3,1.8,57.0,0.3,80.245,0.38871079858009694,-1.0484951108786862,2.5895769503876997,0.042926507501229616,1.0489706441223778,3
"frozenset({'RB', 'HAD', 'RUS', 'DOO', 'PIA', 'OCO', 'AST'})",83.69999999999999,142.53879999999998,32.4,1.1,65.0,0.887,103.76939999999999,0.7315319050677535,0.2436395136212483,1.787097555087069,0.7066769260609945,1.0482016000735481,3
"frozenset({'RB', 'HAD', 'HAA', 'BEA', 'GAS', 'PIA', 'STR'})",75.6,136.3288,32.4,1.1,65.0,0.887,100.6644,0.7315319050677535,0.03814904994132543,1.787097555087069,0.5628336014850485,1.0482016000735481,3
"frozenset({'RB', 'BEA', 'NOR', 'DOO', 'PIA', 'OCO', 'ALP'})",94.29999999999998,165.55,39.0,1.0999999999999999,65.0,1.0,115.275,0.7315319050677535,1.005085915848537,1.7870975550870687,1.2396894076200966,1.048201600073548,3
"frozenset({'HAD', 'HAA', 'LAW', 'PIA', 'OCO', 'HAM', 'ALP'})",86.5,138.2888,32.4,1.0999999999999999,65.0,0.887,101.6444,0.7315319050677535,0.1030059434699328,1.7870975550870687,0.6082334269550735,1.048201600073548,3
"frozenset({'BOR', 'HAD', 'HAA', 'PIA', 'OCO', 'HAM', 'ALP'})",84.39999999999999,133.2888,32.4,1.0999999999999999,65.0,0.887,99.1444,0.7315319050677535,-0.06244531553161594,1.7870975550870687,0.49241754565398943,1.048201600073548,3
"frozenset({'HAA', 'KCK', 'RUS', 'BEA', 'DOO', 'ANT', 'OCO'})",79.1,125.63000000000001,25.0,0.4,73.0,1.0,99.315,1.07435301155541,-0.31587693601982825,0.9846181597864383,0.07427159272205172,1.0474325560247184,3
"frozenset({'BOR', 'HAD', 'MCL', 'DOO', 'WIL', 'OCO', 'HAM'})",94.39999999999999,169.333,21.0,0.4,73.0,0.873,121.1665,1.07435301155541,1.1302663384091083,0.9846181597864383,1.0865718848223072,1.0474325560247184,3
"frozenset({'HAD', 'LAW', 'MCL', 'DOO', 'ANT', 'OCO', 'AST'})",85.8,147.09,17.3,0.4,73.0,0.3,110.045,1.07435301155541,0.3942398676148188,0.9846181597864383,0.5713533552663046,1.0474325560247184,3
"frozenset({'HAD', 'LAW', 'MCL', 'DOO', 'WIL', 'OCO', 'HAM'})",96.5,174.333,21.0,0.4,73.0,0.873,123.6665,1.07435301155541,1.2957175974106572,0.9846181597864383,1.2023877661233913,1.0474325560247184,3
"frozenset({'BOR', 'HAD', 'MCL', 'DOO', 'ANT', 'OCO', 'AST'})",83.7,142.09,17.3,0.4,73.0,0.3,107.545,1.07435301155541,0.22878860861327005,0.9846181597864383,0.4555374739652205,1.0474325560247184,3
"frozenset({'HAD', 'KCK', 'BEA', 'DOO', 'PIA', 'MER', 'HUL'})",78.5,153.66879999999998,32.4,-0.3000000000000001,81.0,0.887,117.33439999999999,1.4171741180430666,0.6119340161586957,0.18213876448580751,0.4829954406568292,1.046663511975889,3
"frozenset({'SAI', 'HAD', 'KCK', 'BEA', 'DOO', 'PIA', 'MER'})",82.0,159.6688,32.4,-0.3000000000000001,81.0,0.887,120.3344,1.4171741180430666,0.8104755269605551,0.18213876448580751,0.6219744982181308,1.046663511975889,3
"frozenset({'HAA', 'DOO', 'GAS', 'PIA', 'STR', 'OCO', 'FER'})",93.3,173.8288,32.4,-0.29999999999999993,81.0,0.887,127.4144,1.4171741180430666,1.279033492452941,0.18213876448580768,0.949965074062801,1.046663511975889,3
"frozenset({'RB', 'HAD', 'DOO', 'GAS', 'PIA', 'TSU', 'MCL'})",100.3,197.9988,32.4,-0.29999999999999993,81.0,0.887,139.49939999999998,1.4171741180430666,2.078824878466427,0.18213876448580768,1.5098190442722412,1.046663511975889,3
"frozenset({'HAD', 'MCL', 'DOO', 'GAS', 'PIA', 'OCO', 'ALP'})",91.9,178.5488,32.4,-0.3000000000000001,81.0,0.887,129.7744,1.4171741180430666,1.435219480950403,0.18213876448580751,1.0592952660110244,1.046663511975889,2
"frozenset({'HAD', 'ALO', 'KCK', 'BEA', 'DOO', 'PIA', 'MER'})",78.1,167.6688,32.4,-0.3000000000000001,81.0,0.887,124.3344,1.4171741180430666,1.075197541363033,0.18213876448580751,0.8072799082998653,1.046663511975889,3
"frozenset({'BEA', 'DOO', 'PIA', 'WIL', 'OCO', 'HAM', 'AST'})",93.19999999999999,136.1388,32.4,1.0,66.0,0.887,101.0694,0.7743845433787105,0.031861902099266655,1.672457641472693,0.5240406239112946,1.0438064728069052,3
"frozenset({'BOR', 'RB', 'HAA', 'BEA', 'DOO', 'PIA', 'HUL'})",68.1,130.3388,32.4,0.9999999999999999,66.0,0.887,98.1694,0.7743845433787105,-0.16006155834253027,1.6724576414726928,0.3896942016020367,1.0438064728069052,3
"frozenset({'RB', 'ALO', 'HAA', 'LAW', 'BEA', 'DOO', 'PIA'})",69.8,149.3388,32.4,0.9999999999999999,66.0,0.887,107.6694,0.7743845433787105,0.46865322586335495,1.6724576414726928,0.8297945505461564,1.0438064728069052,3
"frozenset({'BOR', 'RB', 'SAI', 'HAA', 'BEA', 'DOO', 'PIA'})",71.6,136.3388,32.4,0.9999999999999999,66.0,0.887,101.1694,0.7743845433787105,0.03847995245932823,1.6724576414726928,0.5286732591633376,1.0438064728069052,3
"frozenset({'BOR', 'RB', 'ALO', 'HAA', 'BEA', 'DOO', 'PIA'})",67.7,144.3388,32.4,0.9999999999999999,66.0,0.887,105.1694,0.7743845433787105,0.3032019668618062,1.6724576414726928,0.7139786692450723,1.0438064728069052,3
"frozenset({'RB', 'SAI', 'HAA', 'LAW', 'BEA', 'DOO', 'PIA'})",73.7,141.3388,32.4,0.9999999999999999,66.0,0.887,103.6694,0.7743845433787105,0.20393121146087698,1.6724576414726928,0.6444891404644217,1.0438064728069052,3
"frozenset({'RB', 'HAA', 'LAW', 'BEA', 'DOO', 'PIA', 'HUL'})",70.2,135.3388,32.4,0.9999999999999999,66.0,0.887,100.6694,0.7743845433787105,0.00538970065901848,1.6724576414726928,0.5055100829031208,1.0438064728069052,3
"frozenset({'SAI', 'HAD', 'HAA', 'RUS', 'DOO', 'OCO', 'FER'})",89.60000000000001,170.7,25.0,0.2999999999999999,74.0,1.0,122.35,1.1172056498663672,1.1755007126201316,0.8699782461720622,1.0838439726857105,1.0430374287580757,3
"frozenset({'RB', 'HAD', 'NOR', 'MCL', 'DOO', 'GAS', 'OCO'})",100.00000000000001,214.66,39.0,0.2999999999999999,74.0,1.0,144.32999999999998,1.1172056498663672,2.6301481817617485,0.8699782461720622,2.1020972010848427,1.0430374287580757,3
"frozenset({'HAD', 'HAA', 'RUS', 'DOO', 'GAS', 'PIA', 'WIL'})",90.6,147.3988,32.4,0.30000000000000004,74.0,0.887,110.6994,1.1172056498663672,0.40445813737075414,0.8699782461720625,0.5441141700111467,1.0430374287580757,3
"frozenset({'HAD', 'HAA', 'LAW', 'DOO', 'GAS', 'PIA', 'FER'})",87.4,175.6988,32.4,0.2999999999999999,74.0,0.887,124.8494,1.1172056498663672,1.3409122633195205,0.8699782461720622,1.199632058175283,1.0430374287580757,3
"frozenset({'HAD', 'BEA', 'MCL', 'TSU', 'STR', 'OCO', 'AST'})",87.99999999999999,147.53,11.0,0.3,74.0,1.0,110.765,1.1172056498663672,0.408799578406955,0.8699782461720625,0.5471531787364872,1.0430374287580757,3
"frozenset({'LEC', 'HAA', 'DOO', 'PIA', 'TSU', 'OCO', 'AST'})",96.49999999999999,142.8388,32.4,0.30000000000000004,74.0,0.887,108.4194,1.1172056498663672,0.2535665891613416,0.8699782461720625,0.4384900862645579,1.0430374287580757,3
"frozenset({'HAD', 'HAA', 'RUS', 'DOO', 'OCO', 'FER', 'HUL'})",86.10000000000001,164.7,25.0,0.2999999999999999,74.0,1.0,119.35,1.1172056498663672,0.976959201818273,0.8699782461720622,0.9448649151244097,1.0430374287580757,3
"frozenset({'HAD', 'HAA', 'NOR', 'DOO', 'PIA', 'STR', 'AST'})",91.89999999999999,159.93,39.0,0.30000000000000004,74.0,1.0,116.965,1.1172056498663672,0.8191187007307961,0.8699782461720625,0.834376564363176,1.0430374287580757,3
"frozenset({'KCK', 'BEA', 'NOR', 'DOO', 'PIA', 'OCO', 'WIL'})",96.49999999999999,163.13,39.0,0.3,74.0,1.0,118.565,1.1172056498663672,0.9250075064917869,0.8699782461720625,0.9084987283958695,1.0430374287580757,3
"frozenset({'BOR', 'HAD', 'HAA', 'DOO', 'GAS', 'PIA', 'FER'})",85.30000000000001,170.6988,32.4,0.2999999999999999,74.0,0.887,122.3494,1.1172056498663672,1.1754610043179716,0.8699782461720622,1.0838161768741987,1.0430374287580757,3
"frozenset({'HAD', 'ALO', 'HAA', 'RUS', 'DOO', 'OCO', 'FER'})",85.7,178.7,25.0,0.2999999999999999,74.0,1.0,126.35,1.1172056498663672,1.4402227270226096,0.8699782461720622,1.2691493827674454,1.0430374287580757,3
"frozenset({'LEC', 'HAD', 'HAA', 'DOO', 'PIA', 'STR', 'WIL'})",93.39999999999999,142.7688,32.4,0.30000000000000004,74.0,0.887,108.3844,1.1172056498663672,0.25125027153532015,0.8699782461720625,0.4368686639263428,1.0430374287580757,3
"frozenset({'HAD', 'ALO', 'MCL', 'GAS', 'PIA', 'OCO', 'ALP'})",93.1,189.5488,32.4,-0.39999999999999997,82.0,0.887,135.7744,1.4600267563540237,1.7992122507538102,0.06749885087143186,1.2796982307890965,1.042268384709246,3
"frozenset({'HAD', 'KCK', 'MCL', 'DOO', 'ANT', 'OCO', 'HAM'})",99.00000000000001,171.96300000000002,21.0,-0.39999999999999997,82.0,0.873,126.98150000000001,1.4600267563540237,1.2172937006439237,0.06749885087143186,0.872355245712176,1.042268384709246,3
"frozenset({'SAI', 'HAD', 'MCL', 'GAS', 'PIA', 'OCO', 'ALP'})",97.0,181.5488,32.4,-0.39999999999999997,82.0,0.887,131.7744,1.4600267563540237,1.5344902363513322,0.06749885087143186,1.0943928207073619,1.042268384709246,3
